object defined with implicit instantiated type, file, line
current2_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4533
current3_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4536
current4_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4539
current5_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4542
current6_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4545
current7_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4548
current8_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4551
current9_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4554
end1_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4529
end2_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4532
end3_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4535
end4_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4538
end5_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4541
end6_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4544
end7_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4547
end8_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4550
end9_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4553
g1_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4561
g2_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4562
g3_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4563
g4_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4564
g5_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4565
g6_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4566
g7_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4567
g8_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4568
g9_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/gtest/include/gtest/internal/gtest-param-util-generated.h, //4569
outer_bs, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/unit_tests/test_peerlist.cpp, //80
lock, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //97
mutex_guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //98
mutex_guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //101
mutex_guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //102
mutex_guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //61
mutex_guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //65
mutex_guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //70
lock, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //35
logger_thread, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //60
mutex_guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //33
mutex_guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //34
mutex_guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //58
mutex_guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //74
mutex_guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //150
mutex_guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //152
mutex_guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //158
mutex_guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //16
mutex_guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //17
mutex_guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //25
m_obj, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //169
m_save_graph, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //166
m_thread_maybe_running, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //167
__begin, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //128
__end, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //128
__range, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //128
element, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //128
lock, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //125
mutex_guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //124
mutex_guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //126
lock, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //80
mutex_guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //78
mutex_guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //83
mutex_guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //86
mutex_guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/p2p/data_logger.cpp, //88
runner, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/performance_tests/performance_tests.h, //127
m_list_of_int, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/contrib/epee/tests/src/storages/storage_tests.h, //47
m_list_of_self, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/contrib/epee/tests/src/storages/storage_tests.h, //48
m_list_of_str, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/contrib/epee/tests/src/storages/storage_tests.h, //46
lock, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/contrib/epee/include/syncobj.h, //54
lock, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/contrib/epee/include/syncobj.h, //61
selected_transfers, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/wallet/wallet2.h, //121
arg_daemon_addr_a, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/functional_tests/main.cpp, //48
arg_daemon_addr_b, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/functional_tests/main.cpp, //49
arg_dest_wallet, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/functional_tests/main.cpp, //47
arg_mix_in_factor, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/functional_tests/main.cpp, //52
arg_source_wallet, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/functional_tests/main.cpp, //46
arg_test_repeat_count, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/functional_tests/main.cpp, //55
arg_test_transactions_flow, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/functional_tests/main.cpp, //43
arg_transfer_amount, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/functional_tests/main.cpp, //51
arg_tx_count, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/functional_tests/main.cpp, //53
arg_tx_per_second, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/functional_tests/main.cpp, //54
arg_working_folder, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/functional_tests/main.cpp, //45
cumulative_difficulties, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/difficulty/difficulty.cpp, //50
timestamps, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/tests/difficulty/difficulty.cpp, //50
addresses, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/common/dns_utils.cpp, //203
addresses, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/common/dns_utils.cpp, //237
records, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/common/dns_utils.cpp, //271
arg_help, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/common/command_line.cpp, //47
m_list_of_bool, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/contrib/epee/tests/src/storages/portable_storages_test.h, //84
m_list_of_double, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/contrib/epee/tests/src/storages/portable_storages_test.h, //83
m_list_of_int16_t, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/contrib/epee/tests/src/storages/portable_storages_test.h, //81
m_list_of_int32_t, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/contrib/epee/tests/src/storages/portable_storages_test.h, //80
m_list_of_int64_t, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/contrib/epee/tests/src/storages/portable_storages_test.h, //79
m_list_of_int8_t, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/contrib/epee/tests/src/storages/portable_storages_test.h, //82
m_list_of_self, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/contrib/epee/tests/src/storages/portable_storages_test.h, //86
m_list_of_str, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/contrib/epee/tests/src/storages/portable_storages_test.h, //74
m_list_of_uint16_t, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/contrib/epee/tests/src/storages/portable_storages_test.h, //77
m_list_of_uint32_t, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/contrib/epee/tests/src/storages/portable_storages_test.h, //76
m_list_of_uint64_t, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/contrib/epee/tests/src/storages/portable_storages_test.h, //75
m_list_of_uint8_t, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/contrib/epee/tests/src/storages/portable_storages_test.h, //78
addr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/external/unbound/smallapp/unbound-anchor.c, //570
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/mnemonics/electrum-words.cpp, //143
it1, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/mnemonics/electrum-words.cpp, //87
it2, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/Monero/latest version/src/mnemonics/electrum-words.cpp, //93
